id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
732,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,32897,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787900258005,1787900258014,9,10,857,1787900258005,1787900258014,9,5,476,1787900258006,1787900258014,8,5,381,Zabbix,Network,0,6,,,,,
733,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,35650,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017500,1787900025511,8011,78,5226,1787900017500,1787900025511,8011,78,5226,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
734,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,49764,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900018018,1787900025043,7025,76,5092,1787900018018,1787900025043,7025,76,5092,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
735,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,46477,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017773,1787900025380,7607,64,4288,1787900017773,1787900025380,7607,64,4288,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
736,0,127.0.0.1,00:00:00:00:00:00,00:00:00,59086,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787900266962,1787900271967,5005,4,340,1787900266962,1787900271967,5005,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
737,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,41103,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017501,1787900025515,8014,78,5226,1787900017501,1787900025515,8014,78,5226,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
738,0,fe80::88a2:81ff:fe39:dc4d,0a:00:27:00:00:0b,0a:00:27,5353,ff02::fb,33:33:00:00:00:fb,33:33:00,5353,17,6,0,0,1787900018786,1787900020837,2051,7,1245,1787900018786,1787900020837,2051,7,1245,0,0,0,0,0,MDNS,Network,0,6,d.4.c.d.9.3.e.f.f.f.1.8.2.a.8.8.0.0.0.0.0.0.0.0.0.0.0.0.0.8.e.f.ip6.arpa,,,,
739,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,54702,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017788,1787900024797,7009,64,4288,1787900017788,1787900024797,7009,64,4288,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
740,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,44638,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787900271968,1787900279151,7183,7,522,1787900271968,1787900279151,7183,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
741,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,36476,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017511,1787900025522,8011,78,5226,1787900017511,1787900025522,8011,78,5226,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
742,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,38364,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787900026699,1787900033903,7204,7,522,1787900026699,1787900033903,7204,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
743,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,59994,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017835,1787900024844,7009,64,4288,1787900017835,1787900024844,7009,64,4288,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
744,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,51466,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787900281981,1787900281981,0,1,86,1787900281981,1787900281981,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
745,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,58358,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017511,1787900024721,7210,64,4288,1787900017511,1787900024721,7210,64,4288,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
746,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,35049,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787900046719,1787900046719,0,1,86,1787900046719,1787900046719,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
747,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,42690,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017837,1787900024845,7008,64,4288,1787900017837,1787900024845,7008,64,4288,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
748,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,35580,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787900302000,1787900309168,7168,7,522,1787900302000,1787900309168,7168,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
749,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,58939,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017522,1787900024759,7237,64,4288,1787900017522,1787900024759,7237,64,4288,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
750,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,39825,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787900053006,1787900053011,5,10,857,1787900053006,1787900053011,5,5,476,1787900053007,1787900053011,4,5,381,Zabbix,Network,0,6,,,,,
751,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,55661,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017838,1787900024847,7009,64,4288,1787900017838,1787900024847,7009,64,4288,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
752,0,127.0.0.1,00:00:00:00:00:00,00:00:00,44925,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787900307005,1787900312009,5004,4,340,1787900307005,1787900312009,5004,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
753,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,45506,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017523,1787900025541,8018,78,5226,1787900017523,1787900025541,8018,78,5226,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
754,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,60046,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787900061736,1787900066744,5008,2,148,1787900061736,1787900066744,5008,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
755,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,50894,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017840,1787900024850,7010,64,4288,1787900017840,1787900024850,7010,64,4288,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
756,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,52287,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787900331006,1787900331011,5,10,1134,1787900331006,1787900331010,4,5,698,1787900331007,1787900331011,4,5,436,Zabbix,Network,0,6,,,,,
757,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,43119,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017525,1787900025537,8012,78,5226,1787900017525,1787900025537,8012,78,5226,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
758,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,52635,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787900063006,1787900063018,12,10,857,1787900063006,1787900063017,11,5,476,1787900063007,1787900063018,11,5,381,Zabbix,Network,0,6,,,,,
759,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,52147,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017869,1787900025076,7207,76,5092,1787900017869,1787900025076,7207,76,5092,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
760,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,55185,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787900333005,1787900378011,45006,20,1714,1787900333005,1787900378010,45005,10,952,1787900333006,1787900378011,45005,10,762,Zabbix,Network,0,6,,,,,
761,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,38625,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017533,1787900025543,8010,78,5226,1787900017533,1787900025543,8010,78,5226,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
762,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,34057,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787900071005,1787900071010,5,10,1005,1787900071005,1787900071009,4,5,569,1787900071007,1787900071010,3,5,436,Zabbix,Network,0,6,,,,,
763,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,54982,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017874,1787900024893,7019,76,5092,1787900017874,1787900024893,7019,76,5092,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
764,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,53757,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787900336005,1787900336011,6,10,980,1787900336005,1787900336009,4,5,544,1787900336007,1787900336011,4,5,436,Zabbix,Network,0,6,,,,,
765,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,48992,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017535,1787900024743,7208,64,4288,1787900017535,1787900024743,7208,64,4288,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
766,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,52514,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787900076756,1787900076756,0,1,74,1787900076756,1787900076756,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
767,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,38119,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017881,1787900024905,7024,76,5092,1787900017881,1787900024905,7024,76,5092,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
768,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,48558,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787900337037,1787900344239,7202,7,522,1787900337037,1787900344239,7202,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
769,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,57763,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017544,1787900025566,8022,78,5226,1787900017544,1787900025566,8022,78,5226,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
770,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,40847,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787900093005,1787900093010,5,10,857,1787900093005,1787900093009,4,5,476,1787900093007,1787900093010,3,5,381,Zabbix,Network,0,6,,,,,
771,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,44398,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017891,1787900024903,7012,76,5092,1787900017891,1787900024903,7012,76,5092,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
772,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,45455,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787900343006,1787900343033,27,10,857,1787900343006,1787900343032,26,5,476,1787900343007,1787900343033,26,5,381,Zabbix,Network,0,6,,,,,
773,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,45100,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017551,1787900024759,7208,64,4288,1787900017551,1787900024759,7208,64,4288,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
774,0,127.0.0.1,00:00:00:00:00:00,00:00:00,47184,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787900096777,1787900101782,5005,4,388,1787900096777,1787900101782,5005,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
775,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,38455,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017892,1787900024904,7012,76,5092,1787900017892,1787900024904,7012,76,5092,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
776,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,50717,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787900347048,1787900352052,5004,2,172,1787900347048,1787900352052,5004,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
777,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,36091,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017556,1787900024767,7211,64,4288,1787900017556,1787900024767,7211,64,4288,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
778,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,33236,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787900106793,1787900106793,0,1,74,1787900106793,1787900106793,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
779,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,46407,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017901,1787900025514,7613,76,5092,1787900017901,1787900025514,7613,76,5092,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
780,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,49944,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787900367068,1787900374255,7187,7,522,1787900367068,1787900374255,7187,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
781,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,53269,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017567,1787900025581,8014,78,5226,1787900017567,1787900025581,8014,78,5226,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
782,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,60431,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787900106794,1787900111795,5001,2,148,1787900106794,1787900111795,5001,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
783,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,50474,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017912,1787900024921,7009,76,5092,1787900017912,1787900024921,7009,76,5092,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
784,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,54583,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787900388006,1787900388012,6,10,857,1787900388006,1787900388011,5,5,476,1787900388007,1787900388012,5,5,381,Zabbix,Network,0,6,,,,,
785,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,44771,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017571,1787900025581,8010,78,5226,1787900017571,1787900025581,8010,78,5226,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
786,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,41603,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787900118005,1787900118015,10,10,857,1787900118005,1787900118014,9,5,476,1787900118006,1787900118015,9,5,381,Zabbix,Network,0,6,,,,,
787,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,35956,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017918,1787900024927,7009,76,5092,1787900017918,1787900024927,7009,76,5092,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
788,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,59940,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017579,1787900025589,8010,78,5226,1787900017579,1787900025589,8010,78,5226,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
789,0,127.0.0.1,00:00:00:00:00:00,00:00:00,37216,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787900126811,1787900131816,5005,4,340,1787900126811,1787900131816,5005,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
790,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,35242,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017919,1787900024931,7012,76,5092,1787900017919,1787900024931,7012,76,5092,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
791,0,::,0a:00:27:00:00:0b,0a:00:27,0,ff02::1:ff39:dc4d,33:33:ff:39:dc:4d,33:33:ff,0,58,6,0,0,1787900017609,1787900017609,0,1,86,1787900017609,1787900017609,0,1,86,0,0,0,0,0,ICMPV6,Network,0,6,,,,,
792,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,55701,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787900128006,1787900128012,6,10,857,1787900128006,1787900128011,5,5,476,1787900128007,1787900128012,5,5,381,Zabbix,Network,0,6,,,,,
793,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,59959,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017936,1787900025144,7208,76,5092,1787900017936,1787900025144,7208,76,5092,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
794,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,43014,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017622,1787900025643,8021,78,5226,1787900017622,1787900025643,8021,78,5226,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
795,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,47660,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787900136823,1787900143984,7161,7,522,1787900136823,1787900143984,7161,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
796,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,43453,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017945,1787900024966,7021,76,5092,1787900017945,1787900024966,7021,76,5092,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
797,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,44974,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017624,1787900024841,7217,64,4288,1787900017624,1787900024841,7217,64,4288,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
798,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,46517,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787900151006,1787900151011,5,10,1133,1787900151006,1787900151010,4,5,698,1787900151007,1787900151011,4,5,435,Zabbix,Network,0,6,,,,,
799,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,35893,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017946,1787900024962,7016,76,5092,1787900017946,1787900024962,7016,76,5092,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
800,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,33543,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017624,1787900025644,8020,78,5226,1787900017624,1787900025644,8020,78,5226,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
801,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,58249,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787900153005,1787900153013,8,10,857,1787900153005,1787900153012,7,5,476,1787900153006,1787900153013,7,5,381,Zabbix,Network,0,6,,,,,
802,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,54618,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017946,1787900024966,7020,76,5092,1787900017946,1787900024966,7020,76,5092,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
803,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,45114,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017627,1787900025642,8015,78,5226,1787900017627,1787900025642,8015,78,5226,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
804,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,50031,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787900156005,1787900156013,8,10,981,1787900156005,1787900156012,7,5,545,1787900156007,1787900156013,6,5,436,Zabbix,Network,0,6,,,,,
805,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,59743,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787900018006,1787900018011,5,10,857,1787900018006,1787900018010,4,5,476,1787900018007,1787900018011,4,5,381,Zabbix,Network,0,6,,,,,
806,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,51302,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017641,1787900024652,7011,64,4288,1787900017641,1787900024652,7011,64,4288,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
807,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,44240,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787900156842,1787900161847,5005,2,172,1787900156842,1787900161847,5005,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
808,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,60589,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900018016,1787900025027,7011,76,5092,1787900018016,1787900025027,7011,76,5092,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
809,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,49146,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017651,1787900024660,7009,64,4288,1787900017651,1787900024660,7009,64,4288,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
810,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,36689,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787900181007,1787900181016,9,10,1908,1787900181007,1787900181015,8,5,1472,1787900181008,1787900181016,8,5,436,Zabbix,Network,0,6,,,,,
811,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,56088,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900018027,1787900025035,7008,76,5092,1787900018027,1787900025035,7008,76,5092,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
812,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,50189,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017715,1787900024724,7009,64,4288,1787900017715,1787900024724,7009,64,4288,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
813,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,46909,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787900186005,1787900186010,5,10,951,1787900186005,1787900186009,4,5,516,1787900186007,1787900186010,3,5,435,Zabbix,Network,0,6,,,,,
814,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,52084,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900018028,1787900025243,7215,76,5092,1787900018028,1787900025243,7215,76,5092,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
815,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,51932,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017724,1787900024739,7015,64,4288,1787900017724,1787900024739,7015,64,4288,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
816,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,60582,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787900186877,1787900194031,7154,7,522,1787900186877,1787900194031,7154,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
817,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,57103,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900018035,1787900025044,7009,76,5092,1787900018035,1787900025044,7009,76,5092,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
818,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,41719,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017727,1787900024942,7215,64,4288,1787900017727,1787900024942,7215,64,4288,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
819,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,41771,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787900191005,1787900191010,5,10,1005,1787900191005,1787900191009,4,5,569,1787900191006,1787900191010,4,5,436,Zabbix,Network,0,6,,,,,
