id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
2054,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,43045,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789061803224,1789061803224,0,1,86,1789061803224,1789061803224,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
2055,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,34661,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789061803224,1789061803224,0,10,857,1789061803224,1789061803224,0,5,476,1789061803224,1789061803224,0,5,381,Zabbix,Network,0,6,,,,,
2056,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,38159,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789061803224,1789061803224,0,1,74,1789061803224,1789061803224,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
2057,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37144,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789061803224,1789061803224,0,2,172,1789061803224,1789061803224,0,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
2058,0,127.0.0.1,00:00:00:00:00:00,00:00:00,37022,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1789061803224,1789061803224,0,4,340,1789061803224,1789061803224,0,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
2059,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,34969,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789061803224,1789061803224,0,10,857,1789061803224,1789061803224,0,5,476,1789061803224,1789061803224,0,5,381,Zabbix,Network,0,6,,,,,
2060,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,40917,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789061803224,1789061803224,0,1,86,1789061803224,1789061803224,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
2061,0,172.18.0.14,b4:8c:9d:5b:7f:35,b4:8c:9d,0,172.18.0.1,0c:67:14:e9:bd:9f,0c:67:14,0,132,4,0,0,1789061697252,1789061803224,105972,26616,7465632,1789061697252,1789061803224,105972,15240,1206408,1789061772937,1789061803224,30287,11376,6259224,SCTP,Network,0,6,,,,,
2062,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,47224,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789061803224,1789061803224,0,2,148,1789061803224,1789061803224,0,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
2063,0,172.16.49.46,b4:8c:9d:5b:7f:35,b4:8c:9d,0,172.16.46.110,0c:67:14:e9:bd:9f,0c:67:14,0,132,4,0,0,1789061732287,1789061736167,3880,4000,392000,1789061732287,1789061734211,1924,2000,196000,1789061734212,1789061736167,1955,2000,196000,SCTP,Network,0,6,,,,,
2064,0,127.0.0.1,00:00:00:00:00:00,00:00:00,41999,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1789061803224,1789061803224,0,4,388,1789061803224,1789061803224,0,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
2065,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,45106,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1789061751572,1789061783337,31765,2,148,1789061751572,1789061783337,31765,2,148,0,0,0,0,0,DNS,Network,1,1,,,,,
2066,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,51195,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789061803224,1789061803224,0,9,721,1789061803224,1789061803224,0,5,449,1789061803224,1789061803224,0,4,272,Zabbix,Network,0,6,,,,,
2067,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,57011,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789061783070,1789061783079,9,10,857,1789061783070,1789061783078,8,5,476,1789061783071,1789061783079,8,5,381,Zabbix,Network,0,6,,,,,
2068,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,42697,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789061803224,1789061803224,0,10,976,1789061803224,1789061803224,0,5,541,1789061803224,1789061803224,0,5,435,Zabbix,Network,0,6,,,,,
2069,0,127.0.0.1,00:00:00:00:00:00,00:00:00,36958,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1789061797958,1789061802427,4469,4,388,1789061797958,1789061802427,4469,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
2070,0,fe80::a84c:33ff:fe7a:cd8b,0a:00:27:00:00:0b,0a:00:27,0,ff02::2,33:33:00:00:00:02,33:33:00,0,58,6,0,0,1789061803224,1789061803224,0,1,70,1789061803224,1789061803224,0,1,70,0,0,0,0,0,ICMPV6,Network,0,6,,,,,
2071,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,33751,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789061803224,1789061803224,0,10,857,1789061803224,1789061803224,0,5,476,1789061803224,1789061803224,0,5,381,Zabbix,Network,0,6,,,,,
2072,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,46869,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789061803224,1789061803224,0,10,857,1789061803224,1789061803224,0,5,476,1789061803224,1789061803224,0,5,381,Zabbix,Network,0,6,,,,,
2073,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,36795,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789061798291,1789061798300,9,9,721,1789061798291,1789061798299,8,5,449,1789061798294,1789061798300,6,4,272,Zabbix,Network,0,6,,,,,
2074,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,48866,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1789061803224,1789061803224,0,7,522,1789061803224,1789061803224,0,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
2075,0,172.16.59.12,b4:8c:9d:5b:7f:35,b4:8c:9d,0,172.16.46.201,0c:67:14:e9:bd:9f,0c:67:14,0,132,4,0,0,1789061802427,1789061802427,0,4000,392000,1789061802427,1789061802427,0,2000,196000,1789061802427,1789061802427,0,2000,196000,SCTP,Network,0,6,,,,,
2076,0,127.0.0.1,00:00:00:00:00:00,00:00:00,40963,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1789061803224,1789061803224,0,4,388,1789061803224,1789061803224,0,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
2077,0,172.18.0.5,b4:8c:9d:5b:7f:35,b4:8c:9d,55738,172.18.0.2,0c:67:14:e9:bd:9f,0c:67:14,27017,6,4,0,0,1789061803224,1789061803224,0,48,3168,1789061803224,1789061803224,0,24,1584,1789061803224,1789061803224,0,24,1584,MongoDB,Database,1,1,,,,,
2078,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,44237,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789061803224,1789061803224,0,10,857,1789061803224,1789061803224,0,5,476,1789061803224,1789061803224,0,5,381,Zabbix,Network,0,6,,,,,
2079,0,2511:0:0:993::44,00:00:00:00:00:00,00:00:00,0,2511:0:0:cc3::114,ff:ff:ff:ff:ff:ff,ff:ff:ff,0,132,6,0,0,1789061803224,1789061803224,0,4000,536000,1789061803224,1789061803224,0,2000,268000,1789061803224,1789061803224,0,2000,268000,SCTP,Network,0,6,,,,,
2080,0,127.0.0.1,00:00:00:00:00:00,00:00:00,34278,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1789061803224,1789061803224,0,4,340,1789061803224,1789061803224,0,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
2081,0,172.16.46.223,b4:8c:9d:5b:7f:35,b4:8c:9d,8080,172.16.59.62,0c:67:14:e9:bd:9f,0c:67:14,20384,6,4,0,0,1789061803224,1789061803224,0,4000,228000,1789061803224,1789061803224,0,2000,120000,1789061803224,1789061803224,0,2000,108000,HTTP_Proxy,Web,1,1,,,,,
2082,0,2511:0:0:993::45,00:00:00:00:00:00,00:00:00,0,2511:0:0:cc3::113,ff:ff:ff:ff:ff:ff,ff:ff:ff,0,132,6,0,0,1789061803224,1789061803224,0,4000,536000,1789061803224,1789061803224,0,2000,268000,1789061803224,1789061803224,0,2000,268000,SCTP,Network,0,6,,,,,
2083,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,53814,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1789061803224,1789061803224,0,7,522,1789061803224,1789061803224,0,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
2084,0,fe80::7445:50ff:fedc:ed75,0a:00:27:00:00:0b,0a:00:27,0,ff02::2,33:33:00:00:00:02,33:33:00,0,58,6,0,0,1789061803224,1789061803224,0,1,70,1789061803224,1789061803224,0,1,70,0,0,0,0,0,ICMPV6,Network,0,6,,,,,
2085,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,49661,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789061803224,1789061803224,0,10,1003,1789061803224,1789061803224,0,5,568,1789061803224,1789061803224,0,5,435,Zabbix,Network,0,6,,,,,
2086,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,39030,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1789061803224,1789061803224,0,7,522,1789061803224,1789061803224,0,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
2087,0,2511:0:0:993::f,00:00:00:00:00:00,00:00:00,0,2511::100:255:0:0:22,ff:ff:ff:ff:ff:ff,ff:ff:ff,0,132,6,0,0,1789061803224,1789061803224,0,4000,352000,1789061803224,1789061803224,0,2000,212000,1789061803224,1789061803224,0,2000,140000,SCTP,Network,0,6,,,,,
2088,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,39077,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789061803224,1789061803224,0,10,1038,1789061803224,1789061803224,0,5,602,1789061803224,1789061803224,0,5,436,Zabbix,Network,0,6,,,,,
2089,0,127.0.0.1,00:00:00:00:00:00,00:00:00,35005,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1789061803224,1789061803224,0,4,388,1789061803224,1789061803224,0,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
2090,0,172.16.49.210,b4:8c:9d:5b:7f:35,b4:8c:9d,0,172.16.46.139,0c:67:14:e9:bd:9f,0c:67:14,0,132,4,0,0,1789061803224,1789061803224,0,2000,196000,1789061803224,1789061803224,0,2000,196000,0,0,0,0,0,SCTP,Network,0,6,,,,,
2091,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,58565,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789061803224,1789061803224,0,20,2921,1789061803224,1789061803224,0,10,2049,1789061803224,1789061803224,0,10,872,Zabbix,Network,0,6,,,,,
2092,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,56045,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789061803224,1789061803224,0,10,857,1789061803224,1789061803224,0,5,476,1789061803224,1789061803224,0,5,381,Zabbix,Network,0,6,,,,,
2093,0,127.0.0.1,00:00:00:00:00:00,00:00:00,56397,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1789061803224,1789061803224,0,4,340,1789061803224,1789061803224,0,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
2094,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,60763,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789061803224,1789061803224,0,10,1134,1789061803224,1789061803224,0,5,698,1789061803224,1789061803224,0,5,436,Zabbix,Network,0,6,,,,,
2095,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,60483,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789061803224,1789061803224,0,10,857,1789061803224,1789061803224,0,5,476,1789061803224,1789061803224,0,5,381,Zabbix,Network,0,6,,,,,
2096,0,127.0.0.1,00:00:00:00:00:00,00:00:00,41606,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1789061803224,1789061803224,0,4,340,1789061803224,1789061803224,0,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
2097,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,56619,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789061803224,1789061803224,0,10,857,1789061803224,1789061803224,0,5,476,1789061803224,1789061803224,0,5,381,Zabbix,Network,0,6,,,,,
2098,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,56717,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789061803224,1789061803224,0,10,857,1789061803224,1789061803224,0,5,476,1789061803224,1789061803224,0,5,381,Zabbix,Network,0,6,,,,,
2099,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,39595,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789061803224,1789061803224,0,10,857,1789061803224,1789061803224,0,5,476,1789061803224,1789061803224,0,5,381,Zabbix,Network,0,6,,,,,
2100,0,127.0.0.1,00:00:00:00:00:00,00:00:00,48732,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1789061803224,1789061803224,0,4,388,1789061803224,1789061803224,0,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
2101,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,42925,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789061803224,1789061803224,0,1,74,1789061803224,1789061803224,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
2102,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,39105,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789061803224,1789061803224,0,11,1200,1789061803224,1789061803224,0,6,764,1789061803224,1789061803224,0,5,436,Zabbix,Network,0,6,,,,,
2103,0,127.0.0.1,00:00:00:00:00:00,00:00:00,59267,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1789061803224,1789061803224,0,4,388,1789061803224,1789061803224,0,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
2104,0,127.0.0.1,00:00:00:00:00:00,00:00:00,38127,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1789061803224,1789061803224,0,4,340,1789061803224,1789061803224,0,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
2105,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,57921,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789061803224,1789061803224,0,10,857,1789061803224,1789061803224,0,5,476,1789061803224,1789061803224,0,5,381,Zabbix,Network,0,6,,,,,
2106,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,59316,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1789061803224,1789061803224,0,7,522,1789061803224,1789061803224,0,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
2107,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,46973,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789061803224,1789061803224,0,10,857,1789061803224,1789061803224,0,5,476,1789061803224,1789061803224,0,5,381,Zabbix,Network,0,6,,,,,
2108,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,51871,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789061803224,1789061803224,0,1,86,1789061803224,1789061803224,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
2109,0,127.0.0.1,00:00:00:00:00:00,00:00:00,44497,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1789061803224,1789061803224,0,4,388,1789061803224,1789061803224,0,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
2110,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,50678,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1789061803224,1789061803224,0,7,522,1789061803224,1789061803224,0,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
2111,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,51873,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789061803224,1789061803224,0,10,1006,1789061803224,1789061803224,0,5,570,1789061803224,1789061803224,0,5,436,Zabbix,Network,0,6,,,,,
2112,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,40057,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789061803224,1789061803224,0,10,857,1789061803224,1789061803224,0,5,476,1789061803224,1789061803224,0,5,381,Zabbix,Network,0,6,,,,,
2113,0,127.0.0.1,00:00:00:00:00:00,00:00:00,49306,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1789061803224,1789061803224,0,4,388,1789061803224,1789061803224,0,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
2114,0,127.0.0.1,00:00:00:00:00:00,00:00:00,47535,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1789061803224,1789061803224,0,1,88,1789061803224,1789061803224,0,1,88,0,0,0,0,0,DNS,Network,0,6,mongo.localdomain,,,,
2115,0,127.0.0.1,00:00:00:00:00:00,00:00:00,42425,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1789061803224,1789061803224,0,1,86,1789061803224,1789061803224,0,1,86,0,0,0,0,0,DNS,Network,0,6,scp.localdomain,,,,
2116,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,41315,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789061803224,1789061803224,0,1,74,1789061803224,1789061803224,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
2117,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,58052,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789061803224,1789061803224,0,1,75,1789061803224,1789061803224,0,1,75,0,0,0,0,0,DNS,Network,0,6,scp.localdomain,,,,
2118,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,45704,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789061803224,1789061803224,0,1,75,1789061803224,1789061803224,0,1,75,0,0,0,0,0,DNS,Network,0,6,scp.localdomain,,,,
2119,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,54771,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789061803224,1789061803224,0,10,1015,1789061803224,1789061803224,0,5,579,1789061803224,1789061803224,0,5,436,Zabbix,Network,0,6,,,,,
2120,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37983,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789061803224,1789061803224,0,1,86,1789061803224,1789061803224,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
2121,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,40300,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789061803224,1789061803224,0,1,75,1789061803224,1789061803224,0,1,75,0,0,0,0,0,DNS,Network,0,6,scp.localdomain,,,,
2122,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,40477,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789061803224,1789061803224,0,10,857,1789061803224,1789061803224,0,5,476,1789061803224,1789061803224,0,5,381,Zabbix,Network,0,6,,,,,
2123,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,56596,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789061803224,1789061803224,0,1,74,1789061803224,1789061803224,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
2124,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,46926,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1789061803224,1789061803224,0,7,522,1789061803224,1789061803224,0,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
2125,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,45615,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789061803224,1789061803224,0,10,979,1789061803224,1789061803224,0,5,543,1789061803224,1789061803224,0,5,436,Zabbix,Network,0,6,,,,,
2126,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,38484,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1789061803224,1789061803224,0,7,522,1789061803224,1789061803224,0,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
2127,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,48910,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789061803224,1789061803224,0,2,172,1789061803224,1789061803224,0,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
2128,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,50219,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789061803224,1789061803224,0,2,148,1789061803224,1789061803224,0,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
2129,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,38550,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789061803224,1789061803224,0,2,148,1789061803224,1789061803224,0,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
2130,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,34429,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789061803224,1789061803224,0,10,951,1789061803224,1789061803224,0,5,516,1789061803224,1789061803224,0,5,435,Zabbix,Network,0,6,,,,,
2131,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,54043,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789061803224,1789061803224,0,10,857,1789061803224,1789061803224,0,5,476,1789061803224,1789061803224,0,5,381,Zabbix,Network,0,6,,,,,
2132,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,50375,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789061803224,1789061803224,0,10,857,1789061803224,1789061803224,0,5,476,1789061803224,1789061803224,0,5,381,Zabbix,Network,0,6,,,,,
2133,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,49754,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1789061803224,1789061803224,0,7,522,1789061803224,1789061803224,0,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
2134,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37257,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789061803224,1789061803224,0,10,857,1789061803224,1789061803224,0,5,476,1789061803224,1789061803224,0,5,381,Zabbix,Network,0,6,,,,,
2135,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,45447,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789061803224,1789061803224,0,10,978,1789061803224,1789061803224,0,5,542,1789061803224,1789061803224,0,5,436,Zabbix,Network,0,6,,,,,
2136,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,54197,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789061803224,1789061803224,0,10,976,1789061803224,1789061803224,0,5,540,1789061803224,1789061803224,0,5,436,Zabbix,Network,0,6,,,,,
2137,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,41415,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789061803224,1789061803224,0,10,857,1789061803224,1789061803224,0,5,476,1789061803224,1789061803224,0,5,381,Zabbix,Network,0,6,,,,,
2138,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,57737,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789061803224,1789061803224,0,2,148,1789061803224,1789061803224,0,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
2139,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,45307,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789061803224,1789061803224,0,10,1037,1789061803224,1789061803224,0,5,602,1789061803224,1789061803224,0,5,435,Zabbix,Network,0,6,,,,,
2140,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,47430,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1789061803224,1789061803224,0,7,522,1789061803224,1789061803224,0,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
